imgs,0,1,2,3,4,5,6,7,8,9
2456.jpg,0.32418206334114075,4.215077877044678,-0.5553838014602661,-0.47127076983451843,-0.15296077728271484,0.12284783273935318,-0.7431567907333374,-0.5734261870384216,-0.21996116638183594,0.5815449357032776
2457.jpg,-0.7806987166404724,-0.8968366980552673,-0.6856064796447754,-0.8189350366592407,-0.5323197841644287,1.0843323469161987,3.5960049629211426,-0.6541199684143066,1.6175651550292969,-0.6604453325271606
2458.jpg,-0.5195499062538147,-0.5554961562156677,-0.4323996603488922,-0.7346368432044983,-0.3570864796638489,0.8094099164009094,-0.24231301248073578,-0.5765697360038757,4.206284523010254,-0.6544528007507324
2459.jpg,-0.6433768272399902,-0.6635528802871704,-0.33305010199546814,-0.45263418555259705,0.2503529191017151,0.9939789175987244,-0.5328614711761475,-0.8965075612068176,3.3381192684173584,0.09638723731040955
2460.jpg,0.024213364347815514,-0.024479223415255547,-0.35486242175102234,0.3036634922027588,4.589604377746582,-0.1671423465013504,-0.6975505948066711,0.2463756650686264,-0.8229601979255676,-0.0730624720454216
2461.jpg,-0.7691785097122192,-0.5174025297164917,0.14586377143859863,-0.5621843338012695,-0.4164031147956848,1.395703673362732,3.7866413593292236,-0.803273618221283,-0.26428085565567017,-0.7306046485900879
2462.jpg,2.540550470352173,-0.39877742528915405,-0.02173788659274578,-0.6265895962715149,0.01888611726462841,0.5264687538146973,-0.4246753752231598,-0.35357004404067993,0.8075249791145325,0.7774083614349365
2463.jpg,-0.657397449016571,0.7948560118675232,0.17799007892608643,-0.3751089870929718,0.13752208650112152,-0.07967767864465714,-0.7393937706947327,3.1731700897216797,-0.05567273497581482,-0.6922870874404907
2464.jpg,-0.8867952227592468,-0.8642258048057556,-0.42631712555885315,-0.5673611164093018,-0.21017241477966309,2.921198606491089,1.3538408279418945,-0.08766825497150421,0.6103439927101135,-1.0985846519470215
2465.jpg,-0.6623943448066711,-0.2128819078207016,-0.8993043303489685,-0.5827316641807556,-0.2892704904079437,1.3717303276062012,2.777012586593628,0.23681162297725677,0.34861770272254944,-0.7035835385322571
2466.jpg,-0.05596640333533287,0.3300504684448242,3.7879159450531006,-0.43249979615211487,-0.16549043357372284,0.5306766629219055,-0.7512427568435669,0.23206663131713867,0.2196953296661377,-0.3601585328578949
2467.jpg,-0.8139047622680664,-0.7233381271362305,-0.2487342655658722,-0.3128807544708252,-0.3186054825782776,3.6734471321105957,0.8438726663589478,-0.3713552951812744,1.4975168704986572,-0.6426708102226257
2468.jpg,-0.6133984923362732,-0.5828019380569458,-0.6148945093154907,-0.5464504361152649,-0.42047181725502014,0.6468002796173096,4.08012580871582,-0.4352853000164032,-0.20538298785686493,-0.4936927855014801
2469.jpg,0.056565165519714355,0.039223551750183105,0.5177335143089294,-0.2815415561199188,2.6449363231658936,-0.47578999400138855,-0.20570886135101318,0.014383184723556042,-0.06540476530790329,0.001293888664804399
2470.jpg,-0.5634228587150574,1.072945237159729,-0.3430924117565155,-0.6275660395622253,-0.1288847178220749,0.5392765402793884,-0.790310800075531,3.6890225410461426,-0.09594502300024033,-0.4490046203136444
2471.jpg,-0.12835729122161865,-0.3306170403957367,3.3299386501312256,1.5974856615066528,-0.16272102296352386,-0.6893060207366943,-0.9830054640769958,-0.28464266657829285,-0.715540885925293,1.4172852039337158
2472.jpg,-0.5200672149658203,4.38694429397583,-0.31217432022094727,-0.5100566148757935,-0.059006959199905396,-0.4025910794734955,-0.6639176607131958,0.19874133169651031,-0.4843250811100006,-0.12036576122045517
2473.jpg,-0.650807797908783,-0.10786104202270508,-0.6759093403816223,-0.5773727893829346,3.3357033729553223,0.3040706515312195,0.2634897828102112,0.001851075910963118,0.7248614430427551,-0.0476933978497982
2474.jpg,-0.038526501506567,0.02215278148651123,1.1912612915039062,-0.3805179297924042,-0.03637652471661568,0.05376623943448067,-0.6852771043777466,-0.21819134056568146,0.015723584219813347,3.781209707260132
2475.jpg,0.17777644097805023,-0.20989196002483368,2.451301097869873,-0.21829013526439667,0.22840121388435364,-0.10578270256519318,-0.4120495915412903,0.11275400221347809,-0.26881909370422363,-0.1812829077243805
2476.jpg,0.028436029329895973,-0.07419967651367188,2.183699369430542,-0.3581835925579071,0.3835965692996979,0.21283216774463654,0.07619436085224152,0.36018455028533936,-0.011424416676163673,-0.15692947804927826
2477.jpg,-1.0070836544036865,-0.010579693131148815,-0.8475543856620789,-0.3924884796142578,2.379164457321167,1.8548110723495483,-0.7725870013237,1.0765907764434814,0.5000512599945068,-0.2756917476654053
2478.jpg,-0.37687772512435913,0.11777877062559128,-0.6399874091148376,-0.6994556784629822,3.8389229774475098,0.45840558409690857,-0.29770922660827637,0.2002316564321518,0.24812884628772736,-0.03482634574174881
2479.jpg,-0.3558433949947357,-0.3853590190410614,-0.42731329798698425,4.502591609954834,0.17785868048667908,-0.015860188752412796,-0.47232553362846375,-0.31067338585853577,-0.21320509910583496,0.21273818612098694
2480.jpg,-0.503553569316864,4.6710124015808105,-0.5323057174682617,-0.44806405901908875,-0.015446096658706665,0.025640690699219704,-0.4964548647403717,-0.08118903636932373,-0.416124552488327,0.12947963178157806
2481.jpg,0.08312506973743439,-0.2199152261018753,2.4387588500976562,-0.28841036558151245,0.38663625717163086,-0.1679670810699463,-0.3054448068141937,-0.01218774076551199,-0.21685035526752472,0.05956260487437248
2482.jpg,4.256572246551514,0.4007532298564911,0.5230084657669067,-0.5252689123153687,-0.1266234964132309,0.30105704069137573,-0.3007892668247223,0.329874724149704,0.24314765632152557,-0.36438027024269104
2483.jpg,-0.35849854350090027,-0.1677478700876236,-0.09241248667240143,-0.05716515704989433,0.044410593807697296,-0.20440331101417542,-0.5481297373771667,-0.12119968980550766,-0.21245622634887695,4.128148555755615
2484.jpg,0.1946699172258377,0.898176372051239,2.1050517559051514,-0.7442478537559509,0.5413527488708496,0.9241691827774048,-0.5601598620414734,-0.08608587831258774,-0.38380590081214905,-0.0483395978808403
2485.jpg,0.08230771124362946,-0.5187067985534668,-0.1702604591846466,-0.3825477063655853,-0.16797126829624176,-0.40804171562194824,-0.41893520951271057,4.092895030975342,-0.4791313111782074,-0.009984779171645641
2486.jpg,-0.3831143081188202,-0.569327175617218,-0.5150825381278992,4.263936996459961,0.7779021859169006,-0.15263646841049194,-0.6531593203544617,-0.335925817489624,-0.2859131991863251,0.458552747964859
2487.jpg,-0.5365156531333923,2.1901602745056152,2.490868091583252,-0.8216765522956848,-0.4506034851074219,0.7393159866333008,-0.4107270836830139,1.2250797748565674,-0.545271635055542,0.307418555021286
2488.jpg,-0.09085118770599365,-0.11771406978368759,-0.38847991824150085,-0.27439552545547485,-0.45273205637931824,-0.230276420712471,-0.3364977240562439,4.420373916625977,-0.4981868863105774,-0.3251253068447113
2489.jpg,-0.3587259352207184,1.160443663597107,0.616253137588501,3.8560101985931396,0.47209808230400085,-0.6601647734642029,-0.9482806324958801,0.47409501671791077,-0.5826641917228699,0.9061509370803833
2490.jpg,-0.26752951741218567,-0.22863517701625824,-0.3035598695278168,-0.20744214951992035,0.22064805030822754,-0.035363055765628815,-0.33258748054504395,-0.1984095573425293,0.05931272730231285,4.037621974945068
2491.jpg,-0.5624261498451233,2.731735944747925,-0.34349945187568665,-0.5363127589225769,0.9267887473106384,-0.17171719670295715,-0.5049797892570496,2.224060297012329,-0.6035268306732178,-0.3101527690887451
2492.jpg,-0.5228809118270874,-0.09369232505559921,-0.36161622405052185,-0.23885469138622284,-0.056868840008974075,3.154621124267578,-0.12155333906412125,-0.4593944549560547,0.29473385214805603,-0.16851098835468292
2493.jpg,-0.2810884416103363,3.4310462474823,-0.10986210405826569,-0.6617736220359802,0.1750393658876419,0.5257230401039124,-0.2908470332622528,-0.23913787305355072,0.0258139967918396,-0.13020488619804382
2494.jpg,-0.18413150310516357,-0.22694353759288788,0.1668485850095749,-0.26839014887809753,-0.03149597719311714,-0.012165523134171963,-0.3563556373119354,-0.20257364213466644,-0.041988059878349304,3.9791696071624756
2495.jpg,-0.3616747260093689,-0.47481241822242737,-0.3500792980194092,4.25186824798584,0.6812452077865601,-0.022198975086212158,-0.4808904230594635,-0.3417961597442627,-0.2869609296321869,0.3634137213230133
2496.jpg,-0.7173282504081726,-0.3815111517906189,-0.11386530846357346,2.5836808681488037,1.4173078536987305,0.3003354072570801,-0.6164910197257996,-0.014981013722717762,0.4955368638038635,-0.23495295643806458
2497.jpg,-0.4867711067199707,-0.6537795662879944,-0.4491809010505676,-0.6669851541519165,-0.5398373007774353,0.45068082213401794,1.0003520250320435,-0.509472131729126,3.846832036972046,-0.5067721009254456
2498.jpg,-0.430129736661911,-0.5667709708213806,-0.40432092547416687,-0.48035845160484314,-0.2675054967403412,4.043509006500244,0.22606885433197021,-0.4565242826938629,0.000976264476776123,-0.5383688807487488
2499.jpg,-0.5827187895774841,-0.704426109790802,-0.4079461991786957,-0.5950986742973328,-0.3294944763183594,1.3280389308929443,0.3376278877258301,-0.7561731338500977,3.8067402839660645,-0.6026185154914856
2500.jpg,-0.5808464288711548,3.342536211013794,-0.5831778049468994,-0.6377456188201904,-0.4166603982448578,-0.2793586552143097,-0.8298532366752625,3.056326389312744,-0.45181670784950256,-0.20306144654750824
2501.jpg,0.3360062539577484,-0.18618059158325195,2.5840694904327393,-0.2758730351924896,0.17176567018032074,-0.15066476166248322,-0.465381920337677,0.0030829906463623047,-0.36112499237060547,0.0003471300005912781
2502.jpg,-0.656904399394989,-0.2789866328239441,1.0158414840698242,-0.622775673866272,0.07398571819067001,2.2564220428466797,0.5478312373161316,-0.8436741232872009,1.8774302005767822,-0.6494958996772766
2503.jpg,-0.13142770528793335,-0.09509025514125824,0.06944316625595093,-0.15907077491283417,3.2168807983398438,0.28614866733551025,-0.31844207644462585,1.2420467138290405,0.07087375223636627,0.09902936220169067
2504.jpg,0.1603703498840332,-0.5873614549636841,-0.34578925371170044,-0.7335535287857056,-0.42179223895072937,1.1304782629013062,3.642221450805664,-0.5865168571472168,0.022447843104600906,-0.7729016542434692
2505.jpg,-0.4588192403316498,-0.11139712482690811,-0.05091872811317444,-0.1716070920228958,-0.0368063747882843,-0.04306832700967789,-0.4416235089302063,-0.0542927160859108,-0.15714780986309052,3.950124740600586
2506.jpg,2.900646209716797,0.05783117562532425,2.277148723602295,-0.45748406648635864,0.24873566627502441,-0.9742407202720642,-0.4291849136352539,1.0942060947418213,-0.539674699306488,-0.5988397598266602
2507.jpg,-0.4345405697822571,0.012617942877113819,-0.32754233479499817,0.40946778655052185,3.7369980812072754,-0.24630193412303925,-0.4440115988254547,-3.2722950891184155e-06,-0.7572938799858093,0.1241840124130249
2508.jpg,-0.5864444375038147,0.6104569435119629,-0.08133234828710556,-0.7002067565917969,-0.3208748400211334,0.0985822007060051,-0.2933335304260254,3.3078365325927734,-0.00987342931330204,-0.9139156341552734
2509.jpg,-0.48161420226097107,4.655264377593994,-0.5250983834266663,-0.26525741815567017,-0.2958376109600067,0.022273719310760498,-0.44201454520225525,0.34949639439582825,-0.5819447636604309,-0.26351433992385864
2510.jpg,-0.33888837695121765,-0.007821357809007168,-0.4758659899234772,-0.09287120401859283,4.240809917449951,-0.40999075770378113,-0.42088136076927185,0.6995742321014404,-0.4004843831062317,-0.11310321092605591
2511.jpg,-0.38182398676872253,-0.47793617844581604,-0.4280645549297333,-0.3256869316101074,-0.002893000841140747,-0.36693835258483887,-0.23166652023792267,4.225710868835449,-0.4323216378688812,-0.17469947040081024
2512.jpg,-0.23884116113185883,-0.2384549230337143,-0.3726648986339569,-0.41069015860557556,1.168959379196167,0.19739697873592377,-0.5630829334259033,-0.3682536780834198,0.058686476200819016,3.0735981464385986
2513.jpg,-0.4981042444705963,-0.4464739263057709,-0.17992278933525085,-0.5105730891227722,-0.21067607402801514,0.13010534644126892,-0.2642492949962616,-0.531566321849823,3.924858808517456,-0.43130022287368774
2514.jpg,3.530555009841919,-0.21256199479103088,0.18624258041381836,-0.26986971497535706,0.3110865652561188,-0.1967450976371765,-0.0037041858304291964,-0.0516720674932003,0.07107465714216232,-0.06886549293994904
2515.jpg,0.6900393962860107,0.212527796626091,1.9655388593673706,2.1296160221099854,1.821173071861267,-1.3867729902267456,-0.987398624420166,0.9545847177505493,-1.1563745737075806,0.6646174788475037
2516.jpg,0.008095077238976955,-0.3833058476448059,0.36525630950927734,-0.06696672737598419,0.3475932478904724,-0.10605118423700333,-0.06113746389746666,0.06265942007303238,-0.1325817108154297,1.9568809270858765
2517.jpg,-0.45895957946777344,-0.3310491144657135,-0.4396607577800751,0.7817467451095581,-0.31910037994384766,-0.34096255898475647,-0.5919939279556274,-0.2959243953227997,-0.25066912174224854,4.645382881164551
2518.jpg,-0.3694853186607361,-0.6523329019546509,-0.4406788945198059,-0.3842925727367401,-0.14341850578784943,3.9119679927825928,0.9983465075492859,-0.5081383585929871,0.7136048674583435,-0.32045865058898926
2519.jpg,-0.4280535876750946,-0.4337083399295807,-0.4517257809638977,4.5295233726501465,0.08357172459363937,-0.0304483063519001,-0.4180826246738434,-0.30390259623527527,-0.2593848705291748,0.20552967488765717
2520.jpg,0.014658483676612377,0.4644910991191864,3.2824864387512207,0.16355706751346588,0.8929986953735352,-0.723585844039917,-0.7694060206413269,0.01871504820883274,-0.7714369893074036,0.9733123183250427
2521.jpg,-0.006579029839485884,-0.35063594579696655,2.9304094314575195,-0.6925445795059204,0.08959688246250153,0.8662772178649902,0.22355996072292328,-0.33216455578804016,-0.08062004297971725,-0.5290488600730896
2522.jpg,-0.2829000651836395,-0.06787895411252975,0.38562044501304626,-0.10453591495752335,4.48399543762207,-0.28611454367637634,-0.4018400311470032,-0.30931952595710754,-0.2909148931503296,-0.08189550787210464
2523.jpg,-0.19258348643779755,1.1485340595245361,0.8727138638496399,-0.47257766127586365,0.02784353494644165,-0.8361678123474121,-0.6901043057441711,3.8581371307373047,-0.5848068594932556,-0.33091410994529724
2524.jpg,-0.6334011554718018,-0.3696094751358032,0.022233247756958008,0.5516757369041443,1.713536262512207,0.1683214008808136,-0.4299757182598114,-0.7844139337539673,2.048569917678833,-0.14239256083965302
2525.jpg,-0.46430620551109314,3.701688766479492,-0.2430688440799713,-0.3961617648601532,1.649431586265564,-0.4067508280277252,-0.4452820420265198,-0.2842237055301666,-0.47895359992980957,-0.3756624460220337
2526.jpg,-0.7225666046142578,-0.21562042832374573,-0.5375913977622986,-0.7736992239952087,-0.7706093192100525,1.806641936302185,-0.08932396024465561,2.4141910076141357,0.7949448823928833,-0.09746311604976654
2527.jpg,-0.3455086648464203,0.18611149489879608,0.87163907289505,-0.605782687664032,2.1577510833740234,0.9033743143081665,-0.17956401407718658,-0.41466599702835083,0.7442585825920105,-0.5050251483917236
2528.jpg,-0.19440041482448578,0.6700252294540405,-0.26949211955070496,-0.02038218267261982,2.8210160732269287,0.3838942348957062,-0.17864744365215302,0.7997036576271057,0.20943348109722137,-0.1850729137659073
2529.jpg,3.87554931640625,-0.2433585226535797,1.0353001356124878,-0.4236172139644623,0.5196028351783752,-0.31628698110580444,-0.15326648950576782,-0.29381605982780457,-0.2772604823112488,-0.2605510354042053
2530.jpg,-0.8163803219795227,-0.5636752247810364,-0.7059380412101746,-0.6218239068984985,-0.49313077330589294,3.1354527473449707,2.999253034591675,-0.688843309879303,-0.2395644187927246,-0.8922461867332458
2531.jpg,-0.5622697472572327,-0.4212046265602112,-0.6563348174095154,-0.5251099467277527,-0.41731640696525574,4.463278770446777,0.01983971707522869,-0.17818811535835266,0.04984116554260254,-0.566551148891449
2532.jpg,1.2189971208572388,-0.8322205543518066,2.3689088821411133,-0.4720275104045868,2.1302900314331055,-0.8767027854919434,-0.6224527955055237,0.9011606574058533,-0.16936419904232025,0.3840409517288208
2533.jpg,-0.5880147814750671,-0.6359104514122009,-0.7152390480041504,-0.692817747592926,-0.48317432403564453,1.6617015600204468,3.5333633422851562,-0.3834409713745117,0.027394017204642296,-0.7591568827629089
2534.jpg,3.2484092712402344,-0.47242146730422974,-0.07620346546173096,-0.42487916350364685,0.08013354986906052,0.9768573641777039,-0.33761557936668396,0.6388363242149353,0.26754066348075867,-0.3134532868862152
2535.jpg,0.0664568766951561,0.5053187608718872,1.7116011381149292,0.06484118103981018,0.47254106402397156,0.6172520518302917,-0.643069863319397,0.5681492686271667,0.5085806250572205,-0.13529574871063232
2536.jpg,-0.0018199861515313387,-0.24778985977172852,2.2567336559295654,0.12603187561035156,0.7431167960166931,0.8043040633201599,0.022751254960894585,0.15262551605701447,0.16028590500354767,-0.08312537521123886
2537.jpg,0.8800323605537415,-0.541606605052948,0.4410156309604645,0.015537477098405361,1.2888234853744507,-0.05413942411541939,-0.7124050855636597,-0.21043968200683594,-0.11975709348917007,2.0318262577056885
2538.jpg,-0.4806104600429535,-0.08564015477895737,-0.33746206760406494,-0.33669254183769226,-0.37049993872642517,-0.15542852878570557,-0.4231848418712616,4.209187984466553,-0.6284222602844238,-0.3911338448524475
2539.jpg,-1.0832874774932861,-0.4728849530220032,-0.6750049591064453,-0.6656762361526489,-0.7462760210037231,2.771470785140991,2.354868173599243,-0.8516501784324646,1.358005404472351,-0.9441018104553223
2540.jpg,4.256728649139404,-0.299576997756958,0.045743923634290695,-0.4504792392253876,0.2356264442205429,-0.2769041955471039,-0.21188023686408997,-0.31012657284736633,-0.11189579963684082,-0.1457681804895401
2541.jpg,1.2129055261611938,2.239600896835327,1.7455205917358398,-0.6078233122825623,0.04802398011088371,-0.5685970187187195,-0.8562137484550476,1.1781103610992432,-0.3021271228790283,0.5640546083450317
2542.jpg,2.3430685997009277,-0.5806924700737,0.05176762491464615,-0.5007746815681458,0.25040537118911743,0.7588476538658142,-0.006391901057213545,-0.34203317761421204,0.582234263420105,0.03419916704297066
2543.jpg,-0.3374551236629486,-0.2930068075656891,-0.4955989420413971,-0.43857917189598083,0.2612641453742981,-0.3214898109436035,-0.4838751256465912,4.155346870422363,-0.2765878736972809,-0.1016911044716835
2544.jpg,-0.3445199131965637,0.07845243811607361,-0.302890419960022,-0.35086050629615784,-0.2814903259277344,-0.2705908417701721,-0.31477484107017517,3.9852776527404785,-0.482705682516098,-0.06475279480218887
2545.jpg,0.057360053062438965,-0.26264888048171997,4.448369979858398,-0.39973756670951843,0.10472551733255386,-0.2812619209289551,-0.2254924327135086,-0.22699956595897675,-0.25308412313461304,0.09186845272779465
2546.jpg,3.6049983501434326,-0.4245643615722656,-0.2705199718475342,-0.41495534777641296,-0.02684631012380123,0.32906776666641235,0.20431308448314667,-0.03820765018463135,1.8613518476486206,-0.4972958266735077
2547.jpg,-1.2067954540252686,-0.07228144258260727,-0.15477816760540009,-0.5804895758628845,0.2598610520362854,2.9676971435546875,0.5627819895744324,-0.027805784717202187,0.07445500046014786,-0.6918510794639587
2548.jpg,3.409501314163208,-0.5279610753059387,-0.1895786076784134,-0.8003789186477661,-0.2690011262893677,0.7619038820266724,-0.30733177065849304,-0.36438095569610596,1.3024250268936157,-0.3289075791835785
2549.jpg,-0.5961875319480896,-0.8528483510017395,-0.7094277739524841,-0.6311053037643433,-0.3312107026576996,1.9830273389816284,2.6102452278137207,-0.8107810020446777,1.5136960744857788,-0.6990262866020203
2550.jpg,0.2802831828594208,-0.41811519861221313,2.814347982406616,0.0478350929915905,0.05609388276934624,-0.5050386786460876,-0.641679048538208,-0.3081633150577545,-0.4977322220802307,1.462823748588562
2551.jpg,3.021315336227417,-0.1656823307275772,-0.11241161823272705,-0.7962110638618469,0.321742445230484,1.0077778100967407,0.055879123508930206,-0.10773754119873047,0.9081338047981262,-0.6757367253303528
2552.jpg,-0.53750079870224,-0.7539995908737183,-0.18803994357585907,-0.39390724897384644,-0.3584841191768646,1.4010038375854492,2.6485049724578857,-0.43955549597740173,0.26825565099716187,-0.7806596159934998
2553.jpg,-0.5192674994468689,0.8254559636116028,-0.21265339851379395,-0.8161641955375671,-0.378663033246994,0.8174017071723938,-0.8421522974967957,2.513796091079712,1.0568759441375732,-0.8966871500015259
2554.jpg,-0.6065060496330261,0.04735394939780235,-0.4928027093410492,-0.7583385109901428,-0.5211716890335083,0.5434156060218811,-0.2469940185546875,3.2477447986602783,0.9844871759414673,-0.9993886947631836
2555.jpg,-0.7177708148956299,-0.47812896966934204,-0.4299667477607727,-0.6150123476982117,-0.2347046434879303,4.123176097869873,0.9227554202079773,-0.3532050549983978,-0.03658384829759598,-0.602347731590271
2556.jpg,-0.08271922171115875,-0.19481442868709564,3.6748573780059814,-0.4619717597961426,0.36510396003723145,0.5021101236343384,-0.04694599658250809,-0.2474871426820755,-0.17850588262081146,-0.2085988074541092
2557.jpg,-0.8081647157669067,-0.11565142124891281,-0.5274836421012878,-0.6079069972038269,0.12067573517560959,0.4665706753730774,3.6873557567596436,-0.5573258399963379,0.6578909158706665,-0.5047411322593689
2558.jpg,3.120277166366577,-0.2714085578918457,-0.09823597967624664,-0.8527905344963074,-0.22115956246852875,0.8376739621162415,-0.4850074350833893,-0.4701368808746338,0.6128610372543335,-0.7194011807441711
2559.jpg,-0.8434908986091614,0.029158545657992363,-0.10202442854642868,-0.8213575482368469,0.0036926388274878263,2.4179275035858154,1.029955506324768,-0.5212228894233704,0.7821087837219238,-0.36320534348487854
2560.jpg,2.308281898498535,0.7387477159500122,0.029594792053103447,-0.5649384260177612,0.19374193251132965,0.0893339142203331,-0.2516202926635742,1.5264116525650024,0.05833320692181587,-0.616834282875061
2561.jpg,-0.39279842376708984,0.7236117720603943,-0.4974382519721985,-0.20726576447486877,2.0596625804901123,0.43019524216651917,-0.5273119211196899,1.060255765914917,-0.22525230050086975,-0.4258361756801605
2562.jpg,-0.8557384610176086,-0.6998035907745361,-0.7743737697601318,-0.632380485534668,-0.5803931355476379,3.191577196121216,2.9119958877563477,-0.680058479309082,0.13187910616397858,-0.8622917532920837
2563.jpg,-0.39840036630630493,0.03733764961361885,0.40623050928115845,-0.14941267669200897,3.487556219100952,-0.20520205795764923,-0.45618730783462524,0.14688096940517426,0.09632841497659683,-0.2350906878709793
2564.jpg,-0.6344424486160278,-0.6311923861503601,-0.37431642413139343,-0.4325736165046692,-0.3544667363166809,4.229808807373047,0.16020871698856354,-0.47207340598106384,0.34078821539878845,-0.5087422728538513
2565.jpg,-0.4223083555698395,-0.4821699559688568,-0.1824084371328354,-0.5633354783058167,-0.18547497689723969,-0.006637632846832275,-0.044469818472862244,-0.5206108689308167,3.7947182655334473,-0.4884985387325287
2566.jpg,-0.6299559473991394,3.0029799938201904,-0.3858383297920227,-0.47999319434165955,-0.3302973210811615,1.0796006917953491,-0.4119565188884735,0.5059728026390076,0.9817965626716614,-0.21279259026050568
2567.jpg,0.23112253844738007,0.00207061180844903,0.6940428614616394,-0.4273504912853241,3.817511796951294,-0.1831408143043518,-0.6623467803001404,1.4627549648284912,-0.6210058927536011,-0.6705338358879089
2568.jpg,-0.37933820486068726,-0.7488803863525391,-0.4256795346736908,-0.8705698847770691,-0.5122100710868835,2.7806880474090576,-0.39771369099617004,-0.8296613693237305,2.7176833152770996,-0.6486870646476746
2569.jpg,-0.7312353253364563,-0.8336960673332214,-0.5937468409538269,-0.6660443544387817,-0.4739239811897278,4.251392841339111,0.8257846236228943,-0.6138321161270142,0.7704854607582092,-0.7109474539756775
2570.jpg,-0.8999330401420593,-0.5099995136260986,-0.4913579523563385,-0.5421373844146729,0.3762314021587372,3.2169036865234375,1.207150936126709,-0.14513540267944336,1.4014564752578735,-0.5033354759216309
2571.jpg,-0.32803940773010254,0.30583974719047546,-0.3336632549762726,-0.44298896193504333,-0.6499882340431213,-0.16923625767230988,-0.5754290223121643,3.706474781036377,-0.1009577065706253,0.04383240267634392
2572.jpg,-0.8497893214225769,-0.6310010552406311,-0.2801911532878876,-0.7290537357330322,-0.6400358080863953,1.3483853340148926,1.116398811340332,-0.5420434474945068,3.5654449462890625,-0.7554079294204712
2573.jpg,0.31864190101623535,-0.2208421528339386,3.655380964279175,0.5563582181930542,1.0725597143173218,-0.45109042525291443,-0.8208770751953125,-0.4179133474826813,-0.5716632008552551,0.445951908826828
2574.jpg,0.4322034418582916,-0.3702094256877899,3.340390920639038,-0.1884203404188156,0.16871584951877594,-0.16212353110313416,-0.5171232223510742,0.10687917470932007,-0.3222486674785614,-0.2147141993045807
2575.jpg,-0.317356675863266,-0.6113133430480957,-0.5798030495643616,4.438269138336182,1.2789452075958252,-0.1540074646472931,-0.5078924894332886,-0.5933095216751099,-0.3644263446331024,0.4096592366695404
2576.jpg,-0.1757274717092514,0.0699385330080986,0.1458127498626709,0.23213434219360352,3.9310264587402344,-0.31493470072746277,-0.37734609842300415,-0.18816596269607544,-0.26358944177627563,-0.28671392798423767
2577.jpg,-0.5172848701477051,-0.5032246112823486,-0.06738445907831192,-0.43792006373405457,-0.38891133666038513,3.383841037750244,0.3528507947921753,-0.29819828271865845,0.22858352959156036,-0.27462026476860046
2578.jpg,-0.755161702632904,3.297041416168213,-0.415203332901001,0.30790194869041443,0.01210686843842268,0.9401639103889465,-0.7503105998039246,0.5457579493522644,0.567884624004364,-0.034647226333618164
2579.jpg,-0.9963445067405701,3.8248729705810547,-0.5778593420982361,-0.8960298895835876,-0.07876802235841751,0.43770772218704224,-0.4247399866580963,0.7089644074440002,-0.18010644614696503,-0.5342631340026855
2580.jpg,-0.82098788022995,-0.8718810081481934,-0.8763304948806763,-0.604796290397644,-0.23287001252174377,1.8446587324142456,3.4100983142852783,-0.6883224844932556,0.6041317582130432,-0.6854696273803711
2581.jpg,-0.557872474193573,-0.795440673828125,-0.6479237675666809,-0.57844477891922,-0.24625971913337708,2.7857301235198975,1.1839122772216797,-0.6367452144622803,1.4393383264541626,-0.5225200653076172
2582.jpg,0.38620027899742126,-0.26990965008735657,2.1794087886810303,-0.28507310152053833,0.25993165373802185,-0.08947014808654785,-0.28017839789390564,-0.025516748428344727,-0.3451444208621979,-0.0846470519900322
2583.jpg,4.163106918334961,-0.1085941344499588,-0.21200652420520782,-0.197395920753479,0.4889030158519745,0.45938196778297424,-0.29798445105552673,0.597636342048645,0.10037165135145187,-0.3075101971626282
2584.jpg,-0.5734569430351257,0.21298228204250336,-0.3922550082206726,-0.4602615535259247,2.763972043991089,0.31832751631736755,-0.7544620037078857,0.6545147895812988,0.35823819041252136,-0.15920448303222656
2585.jpg,-0.3612413704395294,4.3745622634887695,-0.4478500783443451,-0.6443968415260315,-0.11453461647033691,-0.17018640041351318,-0.8339725732803345,1.1881117820739746,-0.2089196741580963,-0.15038494765758514
2586.jpg,-0.7152590155601501,3.248095750808716,-0.5653370022773743,-0.429982990026474,1.1107311248779297,-0.014079618267714977,-1.0980864763259888,1.8114467859268188,-0.6596342325210571,-0.23052726686000824
2587.jpg,-0.335297167301178,-0.6675693392753601,-0.2959282398223877,-0.1293420046567917,3.6953341960906982,0.8375715613365173,-0.08257757872343063,-0.03441227227449417,0.4731456935405731,0.016313910484313965
2588.jpg,-0.47494202852249146,0.7077710032463074,-0.42929235100746155,-0.15349121391773224,0.40904656052589417,-0.5681484937667847,-0.8901109099388123,4.122326850891113,-0.7448416352272034,0.2788573205471039
2589.jpg,-0.5833300948143005,-0.669180691242218,-0.48547235131263733,-0.48813992738723755,-0.4437049329280853,1.6679432392120361,3.1838443279266357,-0.5306307077407837,-0.2670048177242279,-0.582830011844635
2590.jpg,-0.6814147233963013,-0.6111423373222351,-0.5593093037605286,-0.5551407933235168,-0.4215317666530609,0.9556373953819275,3.9078919887542725,-0.5601025223731995,-0.14430129528045654,-0.5678662061691284
2591.jpg,0.113197922706604,-0.2655426561832428,2.7639362812042236,-0.32529589533805847,0.1642293483018875,-0.18645398318767548,-0.20131872594356537,-0.07678823918104172,-0.33738085627555847,0.03621133789420128
