imgs,0,1,2,3,4,5,6,7,8,9
3328.jpg,-0.2964444160461426,-0.5228778719902039,-0.03161369636654854,-0.30252784490585327,-0.3569960296154022,0.3958040773868561,-0.7068936824798584,-0.38409239053726196,3.3870580196380615,0.22087864577770233
3329.jpg,0.18795551359653473,2.1053578853607178,-0.24909567832946777,-1.289581537246704,-0.16542866826057434,-0.32838529348373413,-0.9126936197280884,3.455280065536499,-0.384686142206192,-0.5128540992736816
3330.jpg,-0.20508523285388947,-0.7223405838012695,-0.5421057939529419,4.124800205230713,0.11635027080774307,-0.6336819529533386,-0.4423585534095764,-0.5612336993217468,-0.6650425791740417,0.6526457071304321
3331.jpg,-0.37174659967422485,-0.9403221011161804,-0.5768410563468933,3.667983293533325,0.9482599496841431,-0.4509694576263428,-0.5631945133209229,-0.4765547811985016,-0.793111264705658,0.302971214056015
3332.jpg,-0.07953815907239914,-0.4252924621105194,-0.05840000510215759,-0.7017669081687927,-0.13706429302692413,0.4465659558773041,0.09154511243104935,-0.3356305658817291,3.4478957653045654,-0.16097837686538696
3333.jpg,0.2158026248216629,0.6739525198936462,2.528489828109741,0.10838735103607178,-0.7812264561653137,1.0993069410324097,-1.0924067497253418,-0.0023109198082238436,-1.1738137006759644,-0.3010810315608978
3334.jpg,-0.40415722131729126,-0.7023543119430542,-0.16452792286872864,-1.1942557096481323,-0.6245974898338318,2.479799270629883,2.013094425201416,-0.7390767931938171,0.6010176539421082,-0.3852962553501129
3335.jpg,-0.3772958815097809,-0.19298766553401947,-0.48502013087272644,-0.795431911945343,3.143853187561035,0.37554118037223816,-0.06516774743795395,0.12376219034194946,-0.304962694644928,-0.1567298024892807
3336.jpg,4.25079345703125,-0.5784929990768433,0.3723660409450531,-0.8467588424682617,0.019806036725640297,-0.301043838262558,-0.8328678011894226,-0.2005709707736969,-0.5679649710655212,-0.05826643854379654
3337.jpg,-0.3168787658214569,-0.24621139466762543,0.3409753441810608,-0.7915439605712891,0.4273099899291992,0.010107493959367275,-0.4818452298641205,-0.23061783611774445,-0.36729180812835693,2.4757230281829834
3338.jpg,-0.48130521178245544,-0.4358184337615967,-0.9048406481742859,-0.5544740557670593,-0.6017602682113647,1.7620881795883179,-0.15914063155651093,-0.4759751856327057,3.987886428833008,-0.029127687215805054
3339.jpg,0.0862979143857956,-0.41382747888565063,-0.40634480118751526,-0.3861602544784546,2.5605247020721436,-0.16925524175167084,-0.4459177553653717,0.09038705378770828,-0.7132020592689514,0.4701421856880188
3340.jpg,-0.16457684338092804,0.5325409173965454,3.6717872619628906,-0.8629569411277771,-0.3803751468658447,-0.8144564032554626,-1.1641042232513428,0.9669990539550781,-0.820828914642334,-0.472379207611084
3341.jpg,0.14048655331134796,-0.17232826352119446,-0.7117398977279663,-1.0889869928359985,1.421004056930542,-0.6759771108627319,-0.5592471957206726,3.155564308166504,-0.8419211506843567,-0.44306203722953796
3342.jpg,-0.272878497838974,-0.4332827031612396,-0.11595666408538818,-0.3165649175643921,-0.04366995021700859,-0.1602378934621811,-0.44478288292884827,-0.4696877598762512,-0.5427422523498535,3.7305915355682373
3343.jpg,-0.08560667186975479,-0.4429245889186859,-0.6805853247642517,0.05382397398352623,2.08912992477417,-0.508064866065979,-0.5466188788414001,0.7877872586250305,-1.0925179719924927,-0.058468617498874664
3344.jpg,-0.09075196832418442,-0.26384374499320984,-0.37439072132110596,-1.1004359722137451,0.62315434217453,-0.2842324674129486,-0.4571975767612457,3.4233806133270264,-0.6708847284317017,-0.3738079369068146
3345.jpg,-0.16525666415691376,-0.3100877106189728,-0.9739148020744324,-0.513117790222168,0.26643601059913635,1.2543210983276367,0.36388155817985535,-0.8163353204727173,3.7488458156585693,-0.672257125377655
3346.jpg,-0.14146371185779572,0.028413845226168633,-0.1256508082151413,-0.7415558099746704,2.7734594345092773,0.5833763480186462,-0.9114120602607727,0.40504613518714905,-0.48536548018455505,0.228200301527977
3347.jpg,0.33493566513061523,-0.40374112129211426,2.355823516845703,-0.3115171492099762,0.20291374623775482,-0.2341810017824173,-0.5579972863197327,-0.14366355538368225,-0.609583854675293,-0.06939909607172012
3348.jpg,-0.7280275225639343,-0.9075527191162109,-0.6822042465209961,2.1541709899902344,0.4866195619106293,-0.5143742561340332,-0.6789631247520447,-0.5927304625511169,-1.1689043045043945,3.939220905303955
3349.jpg,-0.036587193608284,-0.28773441910743713,-0.15458782017230988,-0.8694528937339783,0.3529471158981323,-0.2489788979291916,-0.44189825654029846,-0.27876168489456177,-0.04557028040289879,2.5025579929351807
3350.jpg,-0.4997725188732147,-0.6073616743087769,-0.7259083986282349,-1.0300732851028442,-0.04585780203342438,2.0255978107452393,3.6671383380889893,-0.95794677734375,0.6930134892463684,-0.21189768612384796
3351.jpg,0.5689378380775452,-0.6753649115562439,2.056481122970581,-0.24540816247463226,0.8820533752441406,-0.08717349916696548,0.03462439402937889,-0.8435587882995605,-0.49031564593315125,-0.3225078284740448
3352.jpg,-0.49655231833457947,-0.2111758440732956,0.09990086406469345,-0.5784228444099426,0.2727036476135254,0.06430782377719879,-0.25046688318252563,-0.3636344373226166,-0.3440060317516327,2.143028736114502
3353.jpg,-0.15998661518096924,-0.4642494320869446,0.8050193190574646,-0.9961263537406921,-0.4345742166042328,3.751352310180664,-0.20394408702850342,-0.49303552508354187,-0.7119569778442383,-0.4574739634990692
3354.jpg,3.6369571685791016,-0.7188720107078552,0.3128765821456909,-0.7509153485298157,0.1811569184064865,-0.18334269523620605,-0.5122247934341431,-0.418779581785202,-0.5136192440986633,0.05296354368329048
3355.jpg,-0.21298430860042572,-0.3878326117992401,-0.0705980509519577,-0.29799845814704895,0.05257008224725723,-0.08620981872081757,-0.6001484990119934,-0.4976575970649719,-0.5852402448654175,3.6864495277404785
3356.jpg,0.05073406174778938,-0.07668627798557281,2.9706785678863525,-1.3110750913619995,0.27557259798049927,0.5118842124938965,-0.7924654483795166,-0.5694200396537781,-0.19625939428806305,-0.5548250079154968
3357.jpg,0.23004022240638733,-0.18237149715423584,2.4107635021209717,-0.4026906192302704,-0.031038794666528702,-0.29996371269226074,-0.48524388670921326,-0.3494755029678345,-0.6076234579086304,0.04380158707499504
3358.jpg,-0.37024807929992676,0.19321615993976593,-0.7952032089233398,-0.4389741122722626,3.960332155227661,0.1180528774857521,-0.9438854455947876,0.007998722605407238,-0.9119472503662109,0.020490456372499466
3359.jpg,-0.579682469367981,-0.28580722212791443,-0.5316835641860962,-0.6323955655097961,-0.16939795017242432,1.1044665575027466,3.6327617168426514,-0.5042575597763062,-0.9206562042236328,0.020249424502253532
3360.jpg,3.9966201782226562,-0.22688189148902893,0.29284557700157166,-1.1575911045074463,-0.04118701443076134,-0.0060165682807564735,-0.6219423413276672,-0.2341049760580063,-0.4984235465526581,-0.5870546698570251
3361.jpg,0.020952120423316956,-0.10740437358617783,-0.10062096267938614,-0.7035711407661438,0.36113736033439636,0.05625556781888008,-0.7245962023735046,3.346914291381836,-0.6210022568702698,-0.0046689691953361034
3362.jpg,-0.16470877826213837,-0.8778616189956665,-0.3457779586315155,-0.9515653848648071,0.08240554481744766,0.6282538175582886,3.1904354095458984,-0.737197995185852,0.32668358087539673,-0.31287893652915955
3363.jpg,-0.25044384598731995,-0.6957247257232666,-0.622751772403717,-0.9184694290161133,0.13440270721912384,2.773141860961914,0.6675750613212585,-0.46473297476768494,1.3427934646606445,-0.5680270195007324
3364.jpg,-1.1556440591812134,1.015472173690796,-0.3355652987957001,-0.14661264419555664,2.5009169578552246,0.9697025418281555,-0.9206296801567078,0.7151845097541809,-0.56327885389328,-0.9030837416648865
3365.jpg,-0.5433370471000671,-1.1553077697753906,2.101590394973755,-0.8385326266288757,2.873854160308838,-0.3251992464065552,-0.7973278164863586,-0.4883383810520172,-0.4974139332771301,-0.6314635276794434
3366.jpg,-0.24143977463245392,-0.40983501076698303,-0.46639129519462585,0.004318156745284796,0.3190353810787201,-0.28576523065567017,-0.6978960037231445,-0.4119836986064911,-0.4024422764778137,3.285377264022827
3367.jpg,-0.6141520738601685,-0.2693580090999603,-0.009508216753602028,-0.2619125545024872,4.250163555145264,-0.03437814489006996,-0.8802613615989685,0.03294983133673668,-0.9150128364562988,0.09443994611501694
3368.jpg,-0.20804205536842346,-0.153889000415802,3.2532100677490234,-0.948341965675354,0.0767190232872963,-0.16497424244880676,-0.20827510952949524,-0.6055596470832825,-0.8264772295951843,-0.6694474816322327
3369.jpg,-0.2918732464313507,-0.20206116139888763,-0.6883316040039062,-1.0552663803100586,0.24818067252635956,1.4678219556808472,1.8051334619522095,-0.5660664439201355,-0.33184659481048584,-0.1883406788110733
3370.jpg,-0.2049495279788971,3.6565887928009033,-0.6564441919326782,-0.4787941575050354,0.4012376368045807,0.18556521832942963,0.16608834266662598,-0.14554229378700256,-0.45290613174438477,-0.2669923007488251
3371.jpg,-0.08269272744655609,-0.38488784432411194,0.7790428996086121,0.09972279518842697,3.872114896774292,-0.501492440700531,-0.871442437171936,-0.5374078154563904,-1.180548071861267,-0.1362614780664444
3372.jpg,-0.009147437289357185,-0.4079332947731018,-0.23886528611183167,-0.7163010835647583,2.3325507640838623,-0.09016216546297073,-0.4808763563632965,0.14671418070793152,-0.31789761781692505,0.38599491119384766
3373.jpg,-0.8858057260513306,-1.0414061546325684,-0.4574173390865326,-0.9141426086425781,-0.3535124957561493,2.5989811420440674,3.0110418796539307,-0.5944963693618774,0.30056074261665344,0.3087950348854065
3374.jpg,0.0705680400133133,-0.8762983679771423,-0.7287647128105164,3.5699174404144287,0.6065035462379456,-0.6636092662811279,-0.3226546049118042,-0.36874887347221375,-0.43735408782958984,0.6052749752998352
3375.jpg,-0.015395867638289928,-0.7292115092277527,-0.36232149600982666,-0.9730827212333679,-0.014909637160599232,0.6654598116874695,3.3765945434570312,-0.5483852028846741,-0.1761070340871811,0.2914219796657562
3376.jpg,0.17468641698360443,2.105299472808838,-0.19295907020568848,-0.8394173979759216,0.10129053890705109,1.5908440351486206,-0.4273691773414612,1.7492685317993164,-0.6163530945777893,-0.7616491317749023
3377.jpg,-0.29823026061058044,1.354587197303772,-1.015654444694519,-0.7583105564117432,0.8393771052360535,0.5857589244842529,0.5855035185813904,1.9193271398544312,-0.9070995450019836,-0.7598159313201904
3378.jpg,-0.268241286277771,-0.43878039717674255,-0.08121829479932785,-0.3324713408946991,-0.06916426867246628,-0.231135755777359,-0.4892420768737793,-0.5109090805053711,-0.5513210892677307,3.82086181640625
3379.jpg,-0.004475283436477184,-0.5453799962997437,-0.0765797570347786,-1.071679949760437,1.1977037191390991,0.01818397454917431,-0.4583340287208557,2.7236204147338867,-0.32998913526535034,-0.40184471011161804
3380.jpg,-0.3159458041191101,-0.5801699757575989,-0.5779699087142944,3.8311004638671875,0.23920975625514984,-0.4786367118358612,-0.21929840743541718,-0.32381075620651245,-0.7047564387321472,0.08900218456983566
3381.jpg,-0.13138990104198456,-0.5243554711341858,0.14889812469482422,-0.7186617851257324,3.7633121013641357,-0.06872109323740005,-0.2690185606479645,-0.3796432912349701,-0.6616504788398743,-0.4903574585914612
3382.jpg,0.7998538613319397,1.4475468397140503,1.1436766386032104,-1.4764375686645508,-1.2412554025650024,2.6128222942352295,0.7048550248146057,-0.49584293365478516,-0.07299933582544327,-1.2042036056518555
3383.jpg,4.152379512786865,-0.4750005304813385,0.3488909900188446,-0.7877262830734253,0.050082262605428696,-0.19265036284923553,-0.5980784893035889,-0.41398105025291443,-0.5530341267585754,-0.13116124272346497
3384.jpg,-0.1532391756772995,-0.17971783876419067,-0.09944289922714233,-0.5525364279747009,0.369943767786026,0.12439586222171783,-0.5471884608268738,3.0410878658294678,-0.47310900688171387,0.16417859494686127
3385.jpg,-0.9286133050918579,-0.4850955903530121,-1.1715545654296875,-0.7986431121826172,-0.1747027486562729,2.052589178085327,3.8334929943084717,-0.1786704659461975,0.23456616699695587,-0.6049837470054626
3386.jpg,-0.5353953838348389,-0.6283158659934998,-0.3102915585041046,-0.7145984172821045,-0.30647924542427063,2.736290693283081,2.418111801147461,-0.4326336979866028,-0.9460174441337585,0.11253155767917633
3387.jpg,0.3943295478820801,-0.31088465452194214,2.9133832454681396,-0.4857393205165863,-0.09167925268411636,-0.3797612190246582,-0.4169301688671112,-0.47443294525146484,-0.6450973749160767,0.01838257722556591
3388.jpg,-0.12715184688568115,0.516333281993866,0.6209126114845276,-1.3008339405059814,-1.2026920318603516,1.821168303489685,0.1209663674235344,0.25078365206718445,0.6550788283348083,0.73182213306427
3389.jpg,1.1673316955566406,-1.2516101598739624,2.454416275024414,-1.3183557987213135,0.8862575888633728,-0.6833433508872986,-0.3196566104888916,-0.9793897867202759,-0.8585954904556274,1.3537917137145996
3390.jpg,-0.15432827174663544,-0.5854453444480896,-0.32803401350975037,-0.011780678294599056,-0.11894702166318893,-0.3390367925167084,-0.5796293616294861,-0.4750577509403229,-0.7050333619117737,4.286529064178467
3391.jpg,-1.0589569807052612,-0.26656460762023926,-0.5914097428321838,-1.2153998613357544,-0.6920801401138306,3.562011480331421,3.8741958141326904,-0.38906294107437134,-0.2467208206653595,0.043937087059020996
3392.jpg,-0.9018498659133911,0.06838511675596237,-0.33672013878822327,2.2490291595458984,2.175475835800171,0.4895847737789154,-1.183824896812439,-0.30296897888183594,-0.7239357829093933,1.3557000160217285
3393.jpg,-0.004653790034353733,-0.3698976933956146,2.091115713119507,-0.7188834547996521,0.6082627177238464,-0.5870789885520935,-0.32672256231307983,-0.020719069987535477,-0.7901487350463867,0.10351569950580597
3394.jpg,-0.40028390288352966,-0.6620127558708191,-0.37218931317329407,3.787860155105591,0.3196240961551666,-0.5061494708061218,-0.49725207686424255,-0.38063156604766846,-0.6134459376335144,0.6990185976028442
3395.jpg,0.6237686276435852,3.687518358230591,-0.01706656813621521,-1.2155773639678955,-0.7719749808311462,1.0945402383804321,-0.9924572110176086,1.163018822669983,-0.7769035696983337,-0.7221426367759705
3396.jpg,0.41032037138938904,-1.0393375158309937,0.43484875559806824,-0.4406822621822357,0.6296985149383545,-0.4737008213996887,2.8806166648864746,-0.8632192611694336,-0.6761114597320557,0.7206783294677734
3397.jpg,0.5467349886894226,0.6439411044120789,0.14917431771755219,-0.45277833938598633,-0.0955071672797203,1.410164713859558,-0.5548855066299438,0.005541262682527304,-0.37931451201438904,0.46230944991111755
3398.jpg,-0.04149201139807701,-0.573252260684967,-0.07826561480760574,2.8837692737579346,0.5721126794815063,-0.40038448572158813,-0.6528035998344421,-0.5233150720596313,-0.6938795447349548,0.6668609380722046
3399.jpg,-0.17335005104541779,1.646182894706726,-0.24121545255184174,-0.6883043646812439,1.5369634628295898,-0.6105469465255737,-1.0920345783233643,2.5424840450286865,-0.8881306648254395,-0.4306836724281311
3400.jpg,-0.24861104786396027,-0.18617002665996552,-0.6063197255134583,-0.937527596950531,-0.14702768623828888,0.5103939175605774,3.4754433631896973,-0.5155101418495178,-0.34373557567596436,-0.6420325636863708
3401.jpg,0.40850624442100525,-1.2836512327194214,3.2313907146453857,-0.617414653301239,0.02311411127448082,-0.41768503189086914,-0.47048279643058777,-1.1191353797912598,-0.9421089291572571,0.30624356865882874
3402.jpg,-0.5449804663658142,-0.7073729038238525,-0.24944405257701874,-0.3395993709564209,0.06664160639047623,0.646710991859436,3.403020143508911,-0.5081092715263367,-0.4426302909851074,0.17757049202919006
3403.jpg,0.781486451625824,-0.6216336488723755,-0.2704859673976898,-0.9550574421882629,-0.5520063042640686,3.7892048358917236,1.462802767753601,-0.837460994720459,-0.32916459441185,0.6372246742248535
3404.jpg,0.4321938455104828,-0.3939566910266876,1.867277979850769,-0.7212997078895569,0.049613576382398605,-0.08113366365432739,-0.21818101406097412,-0.3540360629558563,-0.6341091394424438,0.15166352689266205
3405.jpg,-0.29574355483055115,-0.42909184098243713,-0.47362518310546875,-0.5667913556098938,0.20980428159236908,0.47286367416381836,3.292297840118408,-0.1768503189086914,-0.713434100151062,-0.007050305604934692
3406.jpg,-0.23680229485034943,-0.9228065609931946,-0.19476857781410217,3.841191530227661,0.7727835178375244,-0.4472414553165436,-0.6004285216331482,-0.35097846388816833,-0.8221526145935059,0.24678675830364227
3407.jpg,-0.32365190982818604,1.2244329452514648,-0.4815538823604584,-1.3303552865982056,0.9441692233085632,-0.07704805582761765,-0.3676873743534088,3.1451737880706787,-0.7015156149864197,-0.47170448303222656
3408.jpg,0.05828190594911575,-0.4661756455898285,-0.261906236410141,-0.8630743026733398,3.014893054962158,-0.36502403020858765,-0.5273436903953552,0.1991562396287918,-0.4977845251560211,0.593144953250885
3409.jpg,-0.09412182867527008,-1.1082093715667725,-0.8050293326377869,4.029881954193115,1.2689228057861328,-0.6216528415679932,-0.46385860443115234,-0.8003431558609009,-0.6482065320014954,0.9081290364265442
3410.jpg,-0.6339799165725708,-0.48479780554771423,-0.3221993148326874,-0.9422330856323242,-0.46235227584838867,2.9293906688690186,1.8541700839996338,-0.8467848896980286,1.6836092472076416,-0.7106158137321472
3411.jpg,-0.32984110713005066,-0.3478039801120758,-0.5701411366462708,-0.7190437316894531,-0.16952089965343475,0.601952850818634,3.188230514526367,-0.27953407168388367,-0.8846926093101501,-0.34604135155677795
3412.jpg,-0.5557984709739685,-1.195718765258789,-0.2664566934108734,1.761086344718933,3.5293033123016357,-0.7016171813011169,-1.0626609325408936,-0.1843961626291275,-0.8607602119445801,0.9302899241447449
3413.jpg,-1.0188573598861694,-0.5972792506217957,-0.47747522592544556,-0.7876502871513367,3.272995710372925,0.3406459093093872,-0.05677471682429314,0.34410616755485535,-0.6138054728507996,-0.2861455976963043
3414.jpg,-0.3538530468940735,-0.525820791721344,-0.45664310455322266,-0.6107568144798279,-0.07554104924201965,0.8860153555870056,3.688567876815796,-0.42632919549942017,-0.5348343253135681,-0.029915649443864822
3415.jpg,-0.20228658616542816,-0.7783382534980774,-0.5653976798057556,4.1186747550964355,0.46282097697257996,-0.4708178639411926,-0.44962796568870544,-0.4839864671230316,-0.8193977475166321,0.5282502174377441
3416.jpg,-0.0575983040034771,1.3044954538345337,0.29042306542396545,-0.9880071878433228,0.40035268664360046,3.1796605587005615,-0.10549785196781158,0.0790821760892868,-0.8033377528190613,-0.58440762758255
3417.jpg,4.139963626861572,-1.048705816268921,0.9809151887893677,-1.0166186094284058,0.8400587439537048,-0.17628522217273712,-0.7734448313713074,-0.7359728217124939,-0.9261345863342285,0.3183477818965912
3418.jpg,-0.11162741482257843,-0.914909303188324,-0.3361256718635559,3.654027223587036,0.49112391471862793,-0.35502785444259644,-0.5484883189201355,-0.28391921520233154,-0.7426171898841858,0.3118935227394104
3419.jpg,-0.19594888389110565,-0.43662676215171814,0.03421545773744583,-0.4349094331264496,0.0038212351500988007,-0.23922692239284515,-0.6009339690208435,-0.4939037263393402,-0.5228176712989807,3.9023468494415283
3420.jpg,0.5601165890693665,-0.002388918539509177,0.039816487580537796,0.9298737645149231,0.9305016398429871,-0.4632536470890045,-0.6871458888053894,0.9367071390151978,-1.3052334785461426,0.31251171231269836
3421.jpg,-0.1670486032962799,-0.4594442546367645,0.2903403043746948,-1.022393822669983,-0.5603651404380798,2.2728538513183594,2.720670700073242,-1.0377368927001953,-0.945952832698822,-0.35048529505729675
3422.jpg,3.199950933456421,-0.6131507158279419,-0.07376101613044739,-0.7450308799743652,0.5557471513748169,-0.18870727717876434,-0.4630911350250244,0.1465904265642166,-0.46530410647392273,-0.28521233797073364
3423.jpg,1.5103693008422852,-0.9492446780204773,0.9874228835105896,-0.1784323900938034,2.5884997844696045,-0.8536707162857056,-0.8903596997261047,-0.2684490382671356,-0.9183578491210938,0.18980346620082855
3424.jpg,-0.28828808665275574,-0.4650708734989166,-0.20549991726875305,0.1726318746805191,-0.004611161537468433,-0.19642849266529083,-0.43726664781570435,-0.4704928398132324,-0.7052853107452393,3.746849536895752
3425.jpg,-0.18529243767261505,-0.2520109713077545,-0.008531820960342884,-0.7043703198432922,0.9318729639053345,-0.14804178476333618,-0.5629866719245911,3.1025633811950684,-0.5419697761535645,0.09855222702026367
3426.jpg,0.0555795393884182,-0.9236781001091003,-0.592528223991394,-1.0477946996688843,-0.5910460352897644,1.7386974096298218,1.9193004369735718,-0.8039024472236633,2.7566394805908203,-0.12306556850671768
3427.jpg,-0.7280999422073364,-0.3530329167842865,-0.3510077893733978,-0.9742703437805176,-0.3797103464603424,1.3078279495239258,-0.09300210326910019,-0.44263288378715515,3.8262245655059814,0.048995986580848694
3428.jpg,0.334900826215744,-0.25393760204315186,-0.5758042335510254,-0.9046104550361633,-0.13765816390514374,0.5439268946647644,-0.09525720775127411,-0.5042166113853455,4.0399861335754395,-0.3949681520462036
3429.jpg,-0.42130419611930847,-0.6367490887641907,-0.20086374878883362,-0.7020695209503174,0.03725513443350792,1.4830931425094604,3.4391400814056396,-0.5511225461959839,0.269734650850296,0.03521282598376274
3430.jpg,0.09520690888166428,1.0941684246063232,1.4385796785354614,-0.7850801348686218,-0.6021756529808044,0.25919002294540405,-0.9315127730369568,2.125154733657837,-0.7633022665977478,-0.6038796901702881
3431.jpg,-0.16395293176174164,-0.24877505004405975,3.8016903400421143,-0.6279503107070923,-0.3893653154373169,0.21481595933437347,-0.5859987139701843,-0.6796918511390686,-0.3805707097053528,-0.8326175808906555
3432.jpg,-0.5250470042228699,-0.4912113845348358,0.08978220820426941,1.1837414503097534,3.082767963409424,-0.3764781951904297,-0.8814301490783691,-0.2756415009498596,-0.7894184589385986,0.7332038879394531
3433.jpg,-0.6181557178497314,-0.28188300132751465,-1.1142442226409912,-1.065285563468933,-0.8107388615608215,3.3872439861297607,0.4924776256084442,0.7100313901901245,3.0180089473724365,-0.4016248881816864
3434.jpg,-0.5320371985435486,-0.5263046026229858,-0.7496118545532227,-0.6078038811683655,0.09118515253067017,1.3055773973464966,3.3522746562957764,-0.3375912010669708,-0.4147404730319977,-0.03363437578082085
3435.jpg,0.05405404791235924,4.061726093292236,-0.4663573205471039,-0.9673725366592407,-0.28075549006462097,0.14062674343585968,-0.7955906391143799,0.7895707488059998,-0.4021433889865875,-0.4457314610481262
3436.jpg,0.20753471553325653,-0.567326545715332,0.12221119552850723,-0.6069925427436829,0.3185320198535919,0.3383094370365143,-0.3915277421474457,-0.6057197451591492,3.223013401031494,-0.09757272899150848
3437.jpg,4.13706636428833,-0.22896932065486908,0.5203476548194885,-1.268039345741272,0.06450966745615005,0.3203447461128235,-1.1015280485153198,0.2279820442199707,-0.9403188824653625,-0.5130470395088196
3438.jpg,-0.2787637412548065,-0.7352386116981506,-0.6076043248176575,3.0199055671691895,2.3776121139526367,-0.3935013711452484,-0.5329544544219971,-0.7760669589042664,-1.0319955348968506,-0.08227211236953735
3439.jpg,-0.46325045824050903,0.22204767167568207,-0.6264212131500244,-0.6743403077125549,4.101211071014404,-0.06712138652801514,-0.6526445746421814,0.33739182353019714,-0.36463484168052673,0.10591498762369156
3440.jpg,-0.4711994230747223,3.116487503051758,-0.17023491859436035,-0.6542840600013733,-0.2368013858795166,-0.0673409029841423,-0.36126333475112915,1.391818881034851,-0.385185569524765,-0.48610517382621765
3441.jpg,0.4741843640804291,-0.8860042691230774,-0.6352447271347046,3.864056348800659,0.3495984673500061,-0.3832133710384369,-0.400006502866745,-1.1381133794784546,-1.2295618057250977,1.76949143409729
3442.jpg,-0.8234021067619324,-0.6781154870986938,-0.6229308247566223,-0.9174804091453552,-0.3287031948566437,1.5431684255599976,3.0984344482421875,-0.8990106582641602,1.2061008214950562,-0.395637184381485
3443.jpg,-0.3416264057159424,-0.5008300542831421,-0.44244280457496643,-1.2581673860549927,3.4975087642669678,0.27850744128227234,-0.057676058262586594,-0.37235647439956665,-0.4540112018585205,-0.010593450628221035
3444.jpg,-0.6400567293167114,0.5349835157394409,-0.8630849719047546,3.3541057109832764,1.7383772134780884,-0.30345240235328674,-1.1798574924468994,-0.022385209798812866,-1.3334816694259644,0.5541619658470154
3445.jpg,0.8715483546257019,1.982762336730957,0.4868161380290985,-0.6103501915931702,-0.8489247560501099,1.3856061697006226,-0.6727738380432129,0.24440470337867737,-0.7700962424278259,-0.10039013624191284
3446.jpg,-0.618263304233551,-0.6747903227806091,-1.1102371215820312,-1.1924995183944702,-0.22132793068885803,1.9987720251083374,2.3665218353271484,-0.6581097841262817,0.9898049235343933,-0.6456007957458496
3447.jpg,-0.13120929896831512,-1.4646522998809814,0.48815757036209106,4.212066173553467,1.3891162872314453,-0.6664096713066101,-0.8754583597183228,-0.798794686794281,-1.0845597982406616,0.15497517585754395
3448.jpg,0.013695873320102692,-0.12627582252025604,-0.7425089478492737,-0.2887381911277771,-0.22210632264614105,-0.6181919574737549,-0.426645427942276,-0.44896259903907776,-0.853646457195282,3.9585952758789062
3449.jpg,3.4536304473876953,-0.6919280886650085,0.24068932235240936,-0.182543084025383,0.1373736709356308,-0.4223463237285614,-0.8079561591148376,-0.552495002746582,-0.5534648299217224,0.2082735151052475
3450.jpg,-0.8869890570640564,-0.22013893723487854,-1.4464507102966309,-0.9709362387657166,-0.2456379383802414,2.0979344844818115,3.943075656890869,-0.7989327311515808,0.4463304579257965,-0.4114662706851959
3451.jpg,-0.46723517775535583,-0.34289366006851196,-0.44042396545410156,-0.39789092540740967,-0.018980925902724266,1.1344202756881714,3.5782546997070312,-0.3928106725215912,-0.07081122696399689,-0.2586226463317871
3452.jpg,0.3841063380241394,-0.771765410900116,2.9133801460266113,-0.9804840087890625,0.37353384494781494,0.29410797357559204,-0.3669499456882477,-1.034680724143982,-0.4480513632297516,-0.2676273286342621
3453.jpg,0.24697072803974152,-0.892712414264679,-0.23081548511981964,-1.401185393333435,2.6438677310943604,-0.3241402804851532,-0.2375180572271347,0.16683022677898407,-0.5608928799629211,-0.11662039905786514
3454.jpg,-0.06326141208410263,0.06541606038808823,-0.11603361368179321,-1.0517327785491943,-0.2453940212726593,2.8082363605499268,1.1184165477752686,-0.467668354511261,-0.09955554455518723,-0.37792229652404785
3455.jpg,4.039350509643555,-0.7917042970657349,-0.10270493477582932,-0.45291128754615784,-0.10536926984786987,0.16821503639221191,-0.7885910272598267,-0.28621309995651245,-0.21231698989868164,0.07352545112371445
3456.jpg,-0.4397481083869934,-0.40846726298332214,0.3713815212249756,0.48127642273902893,0.2444182187318802,-0.3872874677181244,-0.6732345819473267,-0.6175916790962219,-0.8128858804702759,3.295949697494507
3457.jpg,-0.11203180998563766,-1.0221394300460815,-0.603689968585968,4.842349529266357,0.35674095153808594,-0.2702030837535858,-0.6357206702232361,-0.582100510597229,-0.9314144253730774,1.1976206302642822
3458.jpg,0.06508985906839371,0.3050591051578522,-0.41939425468444824,-1.037772536277771,-0.21543708443641663,3.7323830127716064,-0.3948538899421692,-0.32136961817741394,-0.39103245735168457,-0.2028520554304123
3459.jpg,0.1003202572464943,-0.5353967547416687,-0.34257277846336365,-0.20602138340473175,3.243542194366455,-0.393241286277771,-0.30214497447013855,0.18323756754398346,-1.0171464681625366,-0.22343795001506805
3460.jpg,-0.846005916595459,-1.1127405166625977,-0.6810629963874817,-1.061651349067688,-0.3297431468963623,3.08855938911438,2.0227906703948975,-0.8124548196792603,2.4050817489624023,-0.8881741762161255
3461.jpg,-0.3780110478401184,2.8617238998413086,-0.20975489914417267,-0.42849618196487427,-0.5397982597351074,0.27863356471061707,0.49751338362693787,0.514978289604187,0.09152936935424805,-0.47691842913627625
3462.jpg,-0.15565913915634155,-0.4866500794887543,-0.03734803944826126,-0.6243918538093567,0.3682412803173065,0.15211163461208344,-0.5886916518211365,3.1926980018615723,-0.3746911883354187,0.1832062005996704
3463.jpg,-0.9043516516685486,-0.3669221103191376,-0.10733232647180557,-1.4230237007141113,-0.44335684180259705,1.6774189472198486,2.6134610176086426,-0.1694912165403366,1.5413341522216797,-0.2509067952632904
