imgs,0,1,2,3,4,5,6,7,8,9
4996.jpg,4.480738639831543,-0.1223430186510086,-0.2938043773174286,-0.26522207260131836,-0.08587414026260376,0.12248867750167847,-0.1780906468629837,-0.25222957134246826,-0.1557130217552185,0.010213232599198818
4997.jpg,-0.09595589339733124,-0.3508959114551544,-0.2598540782928467,-0.1960592269897461,0.0795680433511734,-0.13413144648075104,-0.33571696281433105,-0.18558132648468018,-0.17353098094463348,4.174250602722168
4998.jpg,-0.13482923805713654,-0.1710364818572998,2.7324414253234863,-0.29547354578971863,0.3911910653114319,-0.06067035347223282,-0.36013126373291016,-0.09020154923200607,-0.24157898128032684,-0.4276387691497803
4999.jpg,1.4841636419296265,0.3279595673084259,1.0854967832565308,-1.38642156124115,0.6306245923042297,0.7358996272087097,0.8811942338943481,0.6666963696479797,-0.01795128546655178,0.13987329602241516
5000.jpg,-0.13026994466781616,-0.28120213747024536,-0.15499599277973175,4.308364391326904,-0.12102556228637695,-0.19856110215187073,-0.37227746844291687,-0.30623623728752136,-0.3316113352775574,0.1362277716398239
5001.jpg,-0.44380083680152893,-0.5376129150390625,-0.40970084071159363,-0.7392697334289551,-0.26930707693099976,1.4409812688827515,-0.04577904939651489,-0.4368482530117035,3.862807512283325,-0.47416940331459045
5002.jpg,0.47597360610961914,3.159815788269043,-0.16201891005039215,-0.715395450592041,-0.08879412710666656,-0.0033512830268591642,-0.08482068032026291,1.2616714239120483,0.5448511242866516,-0.6450549960136414
5003.jpg,3.643592119216919,-0.10875322669744492,1.4692964553833008,-0.5448738932609558,0.7583677172660828,0.024640196934342384,-0.4685767590999603,-0.16110451519489288,-0.39699220657348633,-0.38034480810165405
5004.jpg,-0.08918298780918121,-0.3547980487346649,-0.017840934917330742,-0.012253840453922749,0.09389667958021164,-0.043154455721378326,-0.16106681525707245,-0.027411459013819695,-0.3438943028450012,3.070072650909424
5005.jpg,-0.3994635045528412,-0.42070087790489197,-0.5431401133537292,-0.4862017333507538,-0.3459450900554657,4.4799580574035645,0.5753669142723083,-0.8072487115859985,-0.43411803245544434,-0.43468818068504333
5006.jpg,-0.5994157195091248,-0.7572915554046631,-0.6098370552062988,-0.781729519367218,-0.281061053276062,1.6888952255249023,3.303973913192749,-0.6975151896476746,0.2053491324186325,-0.3817537724971771
5007.jpg,0.09110017865896225,-0.3933805823326111,-0.13140688836574554,-0.17779581248760223,0.4440370500087738,0.00832055788487196,3.0729854106903076,-0.34138554334640503,-0.09156006574630737,-0.23681464791297913
5008.jpg,4.603348731994629,-0.2183472365140915,0.11539798229932785,-0.21545366942882538,0.16984371840953827,-0.21394772827625275,-0.43136507272720337,-0.20850951969623566,-0.35746416449546814,-0.2571377456188202
5009.jpg,0.0019604370463639498,-0.14814113080501556,-0.48263856768608093,-0.05777085945010185,4.1498332023620605,0.22035956382751465,0.03954623267054558,-0.38265731930732727,-0.06668837368488312,0.15546837449073792
5010.jpg,-0.6820759177207947,0.01072035450488329,-0.33946987986564636,0.3804723918437958,3.760714054107666,-0.061047136783599854,-0.16629181802272797,-0.2689507305622101,-0.6586272716522217,0.6872910857200623
5011.jpg,-0.7991220355033875,-0.3869316279888153,-0.30011048913002014,-1.0491948127746582,-0.5455920100212097,1.6560430526733398,2.738213539123535,0.32710549235343933,0.9425774812698364,-0.9448792338371277
5012.jpg,0.3070622682571411,-0.3183869421482086,-0.2696232497692108,-0.07007483392953873,4.050191879272461,-0.22425206005573273,-0.29446840286254883,-0.22716331481933594,-0.3362438380718231,0.5643688440322876
5013.jpg,0.47259655594825745,3.1136977672576904,0.10898120701313019,-0.11217653751373291,0.4160192608833313,0.814216136932373,-0.22393397986888885,0.21627388894557953,-0.34430891275405884,-0.42109861969947815
5014.jpg,1.4179550409317017,-0.08604571223258972,1.6853773593902588,2.186039447784424,2.2545242309570312,-0.2172684222459793,-0.845378041267395,-0.6907677054405212,-1.145626425743103,-0.5380598902702332
5015.jpg,0.13310621678829193,-0.31111153960227966,-0.17068322002887726,-0.4981178939342499,3.6396114826202393,0.16609178483486176,0.3966287672519684,-0.06564128398895264,0.3510351777076721,-0.27518850564956665
5016.jpg,0.31443506479263306,4.522500038146973,-0.1838139146566391,-0.5925074219703674,0.4110584259033203,0.17896024882793427,-0.41470766067504883,-0.19082939624786377,-0.3219226896762848,-0.11069881916046143
5017.jpg,-0.48375603556632996,-0.8207416534423828,-0.9078478217124939,-1.0245274305343628,-0.6953149437904358,1.987335443496704,1.4660462141036987,0.01949167251586914,2.8858022689819336,-0.8529502153396606
5018.jpg,0.6495583057403564,0.20030954480171204,1.846910834312439,-0.2390838861465454,0.8192619681358337,0.31407734751701355,-0.27078720927238464,0.05783233791589737,-0.44434019923210144,0.23306965827941895
5019.jpg,-0.40795570611953735,-0.6387277841567993,-0.6116122603416443,-0.7729997038841248,-0.23680467903614044,2.1859443187713623,3.140747547149658,-0.4960756301879883,-0.7012778520584106,-0.6017288565635681
5020.jpg,-0.7900232672691345,0.03748546168208122,-0.5380069017410278,-0.8874497413635254,3.2864022254943848,0.7451121211051941,-0.38028210401535034,2.5286741256713867,-0.6095308661460876,-0.6811811327934265
5021.jpg,-0.3651399612426758,-0.9258120656013489,-0.9037072062492371,-0.8607498407363892,0.6764726042747498,3.3204257488250732,0.5626152157783508,-0.6809409856796265,2.2264974117279053,-0.8409038782119751
5022.jpg,0.48142966628074646,-0.3422919809818268,3.491992235183716,-0.6097636818885803,0.9294056296348572,0.5552079081535339,0.2246689796447754,0.14079444110393524,0.6108554601669312,-0.5783588290214539
5023.jpg,-0.382271945476532,-0.367172509431839,-0.8701152801513672,-0.818035900592804,0.41837549209594727,1.4629747867584229,2.8741133213043213,-0.2354048490524292,-0.37191373109817505,-0.44944071769714355
5024.jpg,0.6628414392471313,0.08070139586925507,3.5494301319122314,-0.6185932159423828,0.45137977600097656,0.16297423839569092,-0.3598840534687042,-0.46698084473609924,-0.08861484378576279,-0.014131465926766396
5025.jpg,-0.2014700025320053,-0.4883187413215637,-0.5228182077407837,-0.4738820493221283,0.4729939103126526,-0.2030491828918457,3.4230167865753174,0.08487384766340256,-0.10848543792963028,-0.501556396484375
5026.jpg,-0.3749611973762512,-0.5894244909286499,-0.4911474287509918,-0.6657490134239197,-0.23518414795398712,1.1140170097351074,3.7722771167755127,-0.5549597144126892,-0.510670006275177,-0.2630883455276489
5027.jpg,-0.14586882293224335,-0.02228669263422489,0.0001922339288285002,-0.4616372287273407,3.8939321041107178,0.14216987788677216,-0.11715991795063019,0.05253645405173302,0.03990405797958374,-0.30425772070884705
5028.jpg,-0.3060152530670166,-0.617043137550354,-0.6356894373893738,-0.6961669325828552,-0.3534303605556488,3.9613685607910156,1.3003872632980347,-0.7787911295890808,-0.10713107883930206,-0.44762298464775085
5029.jpg,-0.023582471534609795,-0.06456584483385086,0.30505362153053284,-0.3355698585510254,3.6730573177337646,0.5965235233306885,0.0771392211318016,0.0104227839037776,-0.6100287437438965,-0.36975619196891785
5030.jpg,0.12486913055181503,3.3097026348114014,-0.4472157955169678,-0.5096632242202759,2.309691905975342,-0.5069076418876648,-0.3966459035873413,-0.16493509709835052,-0.37455397844314575,0.06001165136694908
5031.jpg,-0.39324092864990234,-0.4306393265724182,-0.48924514651298523,0.8463990092277527,2.6168606281280518,0.10812061280012131,-0.47820207476615906,0.1905391961336136,-0.325913667678833,0.3817906677722931
5032.jpg,1.0093351602554321,0.3501949608325958,2.4570486545562744,-0.5994181036949158,0.5247081518173218,0.28720369935035706,-0.6262809634208679,-0.1822931319475174,-0.18636570870876312,-0.19000059366226196
5033.jpg,0.10956352949142456,-0.29225262999534607,-0.29587626457214355,-0.5031614303588867,3.884752035140991,0.07572311162948608,-0.13008740544319153,-0.28308287262916565,0.14795003831386566,-0.14392541348934174
5034.jpg,-0.2856420576572418,-0.5017728209495544,-0.10413926094770432,-0.08602595329284668,0.0788496658205986,-0.16890372335910797,-0.44430050253868103,3.9750068187713623,-0.4239344298839569,-0.3745582103729248
5035.jpg,-0.27067962288856506,0.9241780638694763,-0.4144129753112793,-0.7770621180534363,0.6127118468284607,1.5649181604385376,2.4701616764068604,0.8675702214241028,-0.6286057829856873,-0.7626605033874512
5036.jpg,1.9855507612228394,1.0118639469146729,0.7562668919563293,0.07272597402334213,2.7373158931732178,-0.441010057926178,-0.5043078660964966,0.4663619101047516,-1.3259953260421753,-0.09212865680456161
5037.jpg,-0.0536317303776741,0.12819358706474304,-0.17976240813732147,-0.3088970482349396,3.7271149158477783,-0.4704928398132324,-0.36170658469200134,0.22005534172058105,-0.32710227370262146,-0.12574194371700287
5038.jpg,4.377655506134033,-0.05283611640334129,0.028652047738432884,-0.46372586488723755,0.027955329045653343,0.030593110248446465,-0.2989858388900757,-0.1950622797012329,-0.2826690375804901,0.033235639333724976
5039.jpg,-0.007809403818100691,-0.08990900963544846,-0.23074010014533997,-0.29606732726097107,2.638632297515869,0.7273499965667725,0.08784033358097076,0.10256929695606232,-0.057699669152498245,-0.11414065212011337
5040.jpg,-0.362732470035553,-0.5159780383110046,-0.523066520690918,-0.5472455024719238,-0.21443219482898712,0.7967495918273926,3.7596070766448975,-0.3840128481388092,-0.5892571806907654,-0.3483653664588928
5041.jpg,4.4325079917907715,0.03140339255332947,-0.10027537494897842,-0.34692856669425964,0.2141193151473999,0.13722434639930725,-0.20568051934242249,-0.18315544724464417,-0.3276480734348297,-0.09421709924936295
5042.jpg,0.3240181505680084,-0.02519388496875763,0.6340581178665161,-0.6678482890129089,3.77107310295105,0.009823108091950417,-0.08130329102277756,-0.17454908788204193,-0.37112849950790405,-0.3482174575328827
5043.jpg,0.2065666913986206,-0.2803434729576111,0.6149863600730896,2.647974729537964,0.09399256855249405,-0.2812292277812958,-0.28273090720176697,-0.05095148831605911,-0.3275544345378876,0.24305187165737152
5044.jpg,4.293549060821533,-0.14444999396800995,0.47337237000465393,-0.6681469082832336,-0.2254718393087387,0.2638169825077057,-0.12290803343057632,-0.5288317203521729,-0.4131273329257965,0.2053927481174469
5045.jpg,4.487857341766357,-0.07213073968887329,0.1832180768251419,-0.4023996889591217,0.0065062022767961025,0.21962802112102509,-0.24427306652069092,-0.17741894721984863,-0.3320048749446869,-0.29643183946609497
5046.jpg,-0.7012423276901245,0.13447067141532898,1.0575056076049805,-0.2903992831707001,3.0976455211639404,2.2674224376678467,0.6100390553474426,-0.3074350357055664,-0.8503932356834412,-0.5891523957252502
5047.jpg,-0.5656076073646545,-0.7394489645957947,-0.5484263300895691,-0.7014015316963196,-0.5378915667533875,2.73827862739563,2.7566587924957275,-0.6996766924858093,0.19443903863430023,-0.5364931225776672
5048.jpg,-0.39103755354881287,-0.6574282646179199,-0.4654567837715149,-0.5707053542137146,-0.26099804043769836,-0.02019350603222847,0.44601184129714966,-0.3809000253677368,3.924452543258667,-0.45947572588920593
5049.jpg,-0.20435845851898193,-0.08378729224205017,-0.7083845138549805,-0.4319271147251129,4.008407115936279,-0.255098432302475,-0.02325195074081421,0.42024263739585876,-0.16488738358020782,-0.5205301642417908
5050.jpg,4.234506130218506,0.06687277555465698,-0.11252570152282715,-0.253810316324234,0.015100074000656605,-0.006568980403244495,-0.20290465652942657,-0.18543818593025208,-0.12757551670074463,-0.014473944902420044
5051.jpg,-6.99773445376195e-05,-0.4587077796459198,-0.12607868015766144,3.310080051422119,1.8362880945205688,-0.1227530837059021,-0.23811617493629456,0.5684533715248108,-0.6422408223152161,-0.4228554666042328
5052.jpg,-0.0024048984050750732,3.5415780544281006,-0.037181731313467026,-0.36648643016815186,0.447306364774704,0.516493022441864,-0.4833093285560608,-0.15392617881298065,-0.6846802234649658,-0.2429869920015335
5053.jpg,-0.33126896619796753,-0.5669615864753723,-0.463196337223053,-0.6127619743347168,-0.329172819852829,1.0346287488937378,3.483999252319336,-0.4301876127719879,-0.5987664461135864,-0.3082032799720764
5054.jpg,-0.6392918825149536,-0.826007068157196,-0.4155441224575043,-0.7082273960113525,-0.6222953200340271,4.255418300628662,0.429597944021225,-0.6931818127632141,1.3148835897445679,-0.5300837159156799
5055.jpg,0.2747202217578888,-0.04389798268675804,0.1711336374282837,-0.2934485375881195,2.8008620738983154,-0.09962701797485352,0.0014163494342938066,0.1277780532836914,-0.4458814561367035,0.6359352469444275
5056.jpg,0.232004314661026,-0.234317347407341,0.15990786254405975,-0.4126339852809906,3.596910238265991,0.02559288777410984,-0.326814204454422,0.08870786428451538,-0.5811598896980286,-0.2450491189956665
5057.jpg,-0.4935208261013031,-0.6607674360275269,-0.4897781312465668,-0.5767001509666443,-0.1496059149503708,0.542645275592804,3.832353353500366,-0.4043836295604706,0.38388508558273315,-0.46840372681617737
5058.jpg,-0.05561407282948494,-0.17448244988918304,-0.05685889348387718,4.0460524559021,-0.09272567182779312,-0.016739679500460625,-0.26044607162475586,-0.19343148171901703,-0.1652955561876297,-0.5088294148445129
5059.jpg,-0.4701031744480133,-0.5571376085281372,-0.576481819152832,-0.707497775554657,-0.3861035406589508,0.9352981448173523,0.3649548292160034,-0.37477347254753113,3.8516685962677,-0.46747657656669617
5060.jpg,0.1688927859067917,-0.1509445160627365,3.9332313537597656,-0.3141392767429352,-0.009859967045485973,-0.27076512575149536,-0.20764343440532684,-0.2307569980621338,-0.18974335491657257,0.08595829457044601
5061.jpg,0.28676900267601013,0.40312620997428894,-0.24942496418952942,-0.6180805563926697,3.4306352138519287,-0.39539381861686707,-0.5808705687522888,1.4919979572296143,-0.48276281356811523,-0.5026360154151917
5062.jpg,0.22675466537475586,-0.08339983224868774,-0.07406777143478394,-0.1487775444984436,2.7658064365386963,0.23723284900188446,-0.09643097966909409,-0.12150529772043228,-0.34183648228645325,-0.08729538321495056
5063.jpg,0.44415369629859924,0.9091117978096008,0.4250369966030121,-0.47591057419776917,3.0429234504699707,0.3610280156135559,-0.774244487285614,0.9294506907463074,-0.7096672058105469,-0.5873449444770813
5064.jpg,-0.08137061446905136,-0.16461053490638733,2.9680581092834473,-0.28554853796958923,0.3279498517513275,-0.06263358891010284,-0.29517674446105957,-0.06956616044044495,-0.20269504189491272,-0.38840970396995544
5065.jpg,0.7052260041236877,-0.6468622088432312,1.3783555030822754,-0.5690931677818298,0.17587728798389435,2.0635697841644287,0.7191709280014038,-0.7002068758010864,0.21922250092029572,0.9320458769798279
5066.jpg,-0.1724817305803299,1.7470811605453491,-0.19929204881191254,-0.6960139870643616,-0.36388787627220154,-0.2995143234729767,-0.9364873766899109,3.9692420959472656,-0.5517542958259583,-0.6475581526756287
5067.jpg,-0.11813896149396896,-0.8957155346870422,1.7075947523117065,0.30672362446784973,1.069419264793396,2.6892385482788086,-0.5945777297019958,-1.1359795331954956,-0.7609198093414307,1.6700845956802368
5068.jpg,-0.23859019577503204,0.44589176774024963,-0.5487985610961914,-0.25357356667518616,4.279106140136719,-0.14149515330791473,-0.3035378158092499,-0.22426603734493256,-0.4111239016056061,-0.16379831731319427
5069.jpg,-0.15419583022594452,-0.5315284729003906,-0.24400559067726135,-0.6037672162055969,-0.41797634959220886,0.3480859100818634,-0.41812148690223694,-0.5046453475952148,4.01859712600708,-0.39812225103378296
5070.jpg,-0.5202565789222717,-0.94788658618927,-0.7143720388412476,-0.9959343075752258,-0.9666422009468079,2.550875186920166,3.06003999710083,-0.7602851986885071,0.962131679058075,-0.6517642140388489
5071.jpg,-0.4525676369667053,-0.6527737975120544,-0.5461735129356384,-0.563396155834198,-0.433925598859787,0.7938368916511536,3.771803379058838,-0.3656819760799408,-0.16748987138271332,-0.30483633279800415
5072.jpg,-0.5275179743766785,-0.8273496031761169,-0.5753152370452881,-0.5623878836631775,-0.17385736107826233,3.393214464187622,2.5011353492736816,-0.8811031579971313,1.3836579322814941,-0.6043881773948669
5073.jpg,-0.33605456352233887,4.625410556793213,-0.503067672252655,-0.23226647078990936,-0.13529075682163239,-0.08748959749937057,-0.7650769352912903,-0.0025304078590124846,-0.2038765698671341,-0.3474462926387787
5074.jpg,-0.15939782559871674,-0.04163898155093193,-0.18770520389080048,-0.9225172996520996,3.515526294708252,0.8607885241508484,-0.727097749710083,0.16169865429401398,0.2968442440032959,-0.09754656255245209
5075.jpg,0.22537831962108612,3.7210991382598877,-0.20302517712116241,0.05590019375085831,0.9588336944580078,-0.6789810061454773,-0.46004924178123474,0.5017575621604919,-0.5014381408691406,-0.29172953963279724
5076.jpg,-0.47546401619911194,-0.7338717579841614,-0.7331080436706543,-0.7308823466300964,-0.3215499520301819,3.562204360961914,2.0586140155792236,-0.4251430928707123,-0.284664124250412,-0.5687412023544312
5077.jpg,-0.6692535281181335,-0.8453662991523743,-0.7192118763923645,-0.653853714466095,-0.43171820044517517,3.8073718547821045,0.36482182145118713,-0.687602698802948,1.8206051588058472,-0.6795384287834167
5078.jpg,-0.29548510909080505,-0.48826369643211365,-0.3802301287651062,-0.7471926808357239,-0.17107748985290527,4.266097545623779,0.39259597659111023,-0.48115745186805725,-0.2865626811981201,-0.2975340187549591
5079.jpg,3.8346333503723145,-0.06667403876781464,-0.039684753865003586,-0.3004702627658844,-0.004348419141024351,0.2674367427825928,-0.25457653403282166,-0.253863662481308,-0.12347253412008286,-0.1420474350452423
5080.jpg,-0.25815650820732117,-0.2356088012456894,-0.446676641702652,-0.3248921036720276,0.026767615228891373,-0.03004816733300686,-0.27385661005973816,-0.1847633719444275,-0.2063029259443283,4.279243469238281
5081.jpg,-0.522772490978241,-0.0313216857612133,-0.5129085779190063,-0.5573647618293762,-0.2303219884634018,4.232751846313477,0.06946679949760437,-0.3597574830055237,0.8649227023124695,-0.5107048153877258
5082.jpg,-0.7352108359336853,0.9939320683479309,0.14412401616573334,0.5775235295295715,2.682184934616089,0.35369235277175903,0.08613637834787369,0.549359142780304,-1.0465002059936523,-0.14725422859191895
5083.jpg,-0.09526845067739487,-0.28463128209114075,-0.1787969022989273,-0.473908007144928,4.179748058319092,0.1391715109348297,-0.11516673862934113,0.010866209864616394,-0.029650673270225525,-0.2587655484676361
5084.jpg,-0.16820891201496124,-0.1509259045124054,-0.12316254526376724,3.6501293182373047,1.156650185585022,-0.5696608424186707,-0.4621184766292572,0.05979374796152115,-0.2598019242286682,-0.4627555310726166
5085.jpg,0.007932948879897594,-0.22159318625926971,3.0138802528381348,-0.28952154517173767,0.3164037764072418,-0.06686367094516754,-0.3564316928386688,-0.2096230536699295,-0.285232812166214,-0.40212222933769226
5086.jpg,-0.2621121108531952,-0.48224112391471863,-0.1977900117635727,-0.4301508963108063,-0.04559740051627159,2.830658435821533,0.24379706382751465,-0.5613717436790466,0.8162874579429626,-0.1920086294412613
5087.jpg,-0.6167855262756348,-0.7293071150779724,-0.6077366471290588,-0.8883461356163025,-0.19845563173294067,2.3516862392425537,2.5846543312072754,-0.7216805815696716,0.8383612036705017,-0.69212406873703
5088.jpg,0.004061019513756037,-0.3045263886451721,-0.34514492750167847,-0.7577127814292908,0.601870059967041,1.3915362358093262,3.300617218017578,-0.6017390489578247,-0.211936816573143,-0.5979061722755432
5089.jpg,-0.19047236442565918,4.4149346351623535,-0.3209814131259918,-0.402986615896225,0.09964171797037125,-0.3897339999675751,-0.6417040228843689,0.32124319672584534,-0.34404072165489197,-0.33063286542892456
5090.jpg,-0.16796058416366577,-0.8856173753738403,0.09310673922300339,-0.8667864203453064,-0.4370121955871582,1.6869229078292847,3.4369640350341797,-0.7722831964492798,-0.03303921967744827,-0.5562686324119568
5091.jpg,0.06953120231628418,-0.3151431977748871,-0.008060842752456665,4.156012058258057,-0.25367558002471924,-0.1867493838071823,-0.3134085237979889,-0.16616061329841614,-0.3088557720184326,0.0796862542629242
5092.jpg,-0.4806571900844574,4.02785062789917,-0.41019207239151,-0.5496150851249695,-0.22735467553138733,0.5425509810447693,-0.255551278591156,0.2211165875196457,-0.17262254655361176,-0.42416977882385254
5093.jpg,-0.33105549216270447,3.8725221157073975,-0.2130674421787262,-0.22596056759357452,0.178741917014122,-0.5829750895500183,-0.8695804476737976,0.6086360812187195,-0.5903390645980835,1.0246059894561768
5094.jpg,4.426295757293701,0.2385222464799881,-0.0007347524515353143,0.0018182992935180664,0.21812616288661957,0.1872553527355194,-0.14304278790950775,0.2074304074048996,-0.435969740152359,-0.1791427880525589
5095.jpg,3.3996357917785645,1.8109238147735596,-0.286329060792923,-1.044790506362915,-0.16047589480876923,1.008768916130066,0.005164241883903742,-0.18073539435863495,-0.6564459204673767,0.11132706701755524
5096.jpg,0.13533085584640503,3.9435641765594482,-0.4957449436187744,-0.38013672828674316,-0.07031616568565369,-0.0764809176325798,-0.5537589192390442,0.36209845542907715,-0.2570657730102539,-0.2920822203159332
5097.jpg,0.24836595356464386,0.11333801597356796,4.08652925491333,-0.31654611229896545,0.07171086221933365,-0.22099976241588593,-0.2854101061820984,-0.18265558779239655,-0.27610668540000916,0.015597737394273281
5098.jpg,4.039889812469482,0.013849887065589428,1.0388336181640625,-0.41816598176956177,0.039702706038951874,0.6164147257804871,-0.23222219944000244,-0.3737576901912689,-0.2621125280857086,-0.4777919352054596
5099.jpg,-0.17299163341522217,0.4788835942745209,-0.17722627520561218,-0.6450631618499756,0.573976993560791,-0.21900467574596405,-0.8145968317985535,3.862410068511963,-0.06650227308273315,-0.8026748895645142
5100.jpg,-0.05419668182730675,-0.5471587181091309,-0.13984572887420654,2.083843469619751,1.114273190498352,0.13973112404346466,-0.3137868046760559,0.025456327944993973,-0.4987494647502899,1.1607993841171265
5101.jpg,-0.402719110250473,-0.3260878026485443,-0.10374274104833603,-0.5047110319137573,-0.10104680061340332,2.933089256286621,0.28447195887565613,-0.4662226736545563,1.2282441854476929,-0.2570945918560028
5102.jpg,-0.3414221405982971,3.836247205734253,0.04005353897809982,-0.7448567152023315,-0.26443925499916077,0.5044673681259155,-0.8219260573387146,0.9159979224205017,-0.2197829931974411,-0.5997601747512817
5103.jpg,0.33278027176856995,-0.14386394619941711,3.3596794605255127,-0.5705146193504333,0.41586384177207947,0.19771306216716766,-0.20484547317028046,-0.21013568341732025,-0.3523392081260681,-0.2692420482635498
5104.jpg,-0.6236280798912048,-0.8344385027885437,-0.5251248478889465,-0.9011480212211609,-0.6275660395622253,3.196606397628784,0.8810991644859314,-0.6989237070083618,2.626617908477783,-0.6367815136909485
5105.jpg,1.1315019130706787,-0.32236555218696594,3.8953568935394287,-0.256339430809021,0.6332072615623474,-0.12325861304998398,-0.6043604016304016,-0.35966554284095764,-0.7467470765113831,0.16443747282028198
5106.jpg,-0.11473178118467331,-0.6469230651855469,0.08169427514076233,-0.24271605908870697,3.100440263748169,0.7101681232452393,0.531403124332428,0.13366703689098358,0.2121277153491974,-0.2522192597389221
5107.jpg,0.07556887716054916,-0.2361088991165161,-0.17326875030994415,-0.45554667711257935,2.671254873275757,0.5154062509536743,-0.15634885430335999,0.10926566272974014,-0.12950317561626434,-0.01793602667748928
5108.jpg,4.6525397300720215,-0.003906503319740295,-0.022147005423903465,-0.5842758417129517,-0.20830880105495453,0.5394669771194458,-0.5489944815635681,-0.08900987356901169,-0.21044588088989258,-0.13585424423217773
5109.jpg,-0.32793110609054565,-0.21433889865875244,-0.009006512351334095,-0.749579131603241,3.556905746459961,0.6902219653129578,0.032935768365859985,-0.545845627784729,0.5257552266120911,-0.09580377489328384
5110.jpg,1.0716122388839722,-0.5033963322639465,-0.01152920164167881,-0.6657379865646362,-0.13635355234146118,3.217191696166992,1.1814186573028564,-0.7997825741767883,-0.257936030626297,-0.7429066896438599
5111.jpg,-0.255673885345459,-0.35772502422332764,-0.6666510105133057,-0.40327009558677673,0.5209007263183594,-0.40021201968193054,-0.3735913336277008,-0.22089965641498566,0.2082885056734085,4.157534599304199
5112.jpg,-0.4080354869365692,-0.515559196472168,-0.517436146736145,-0.465836763381958,-0.18280558288097382,0.164777472615242,4.229892253875732,-0.44488173723220825,-0.30512237548828125,-0.23373110592365265
5113.jpg,2.812084197998047,0.15311196446418762,0.12351284176111221,-0.7403465509414673,0.2996430993080139,2.4852023124694824,-0.17743781208992004,-0.21017150580883026,-0.30988267064094543,-0.8034950494766235
5114.jpg,0.04308430105447769,0.12486525624990463,0.4070388376712799,-0.47785502672195435,-0.045963846147060394,-0.38680917024612427,-0.6592353582382202,4.108283996582031,-0.6620801091194153,-0.5806092619895935
5115.jpg,4.488349914550781,-0.21356835961341858,-0.25924479961395264,-0.2344200164079666,0.16009531915187836,0.030697524547576904,-0.24630863964557648,-0.2928471267223358,-0.31480643153190613,0.05758887156844139
5116.jpg,-0.04685664921998978,-0.18513326346874237,-0.295437753200531,-0.2828424870967865,0.0694933757185936,3.686840534210205,-0.32745465636253357,-0.29572659730911255,-0.28118446469306946,-0.12191750854253769
5117.jpg,-0.3972834348678589,3.2596402168273926,-0.9365028738975525,-0.2865847945213318,3.7760567665100098,-0.6260932683944702,-0.6835530400276184,0.3795680105686188,-0.739780604839325,-0.37560591101646423
5118.jpg,0.7843615412712097,-0.1854858249425888,3.393352508544922,-0.37098079919815063,0.7337336540222168,0.21794795989990234,0.028343671932816505,0.29186463356018066,-0.2508047819137573,-0.41417717933654785
5119.jpg,-0.2078864425420761,0.013539559207856655,-0.13902762532234192,-0.6052023768424988,-0.38938742876052856,-0.04981808736920357,-0.34933024644851685,3.8119847774505615,-0.43594232201576233,-0.37014836072921753
5120.jpg,0.5444714426994324,0.33545956015586853,3.6283326148986816,-0.768822193145752,0.3947363793849945,0.14193856716156006,-1.0168896913528442,0.09548255056142807,-0.15339180827140808,-0.4665233790874481
5121.jpg,4.369937419891357,-0.5734548568725586,0.15384186804294586,0.5238667726516724,-0.013690421357750893,-0.061330556869506836,-0.15693257749080658,-0.3963870406150818,-0.2421104907989502,0.11313575506210327
5122.jpg,-0.6234660148620605,-0.8309285044670105,-0.6559779047966003,-0.7497183680534363,-0.3760663568973541,2.8779287338256836,2.4735450744628906,-0.8606572151184082,1.4267877340316772,-0.7502379417419434
5123.jpg,0.012405574321746826,-0.12589497864246368,0.11852817982435226,-0.2085660994052887,0.3495946526527405,3.5541419982910156,0.6654484868049622,0.005417072679847479,-0.5983077883720398,-0.26242539286613464
5124.jpg,0.2593259811401367,-0.202724888920784,-0.29227519035339355,-0.41890889406204224,4.0230631828308105,-0.06114744022488594,-0.3611784279346466,-0.03287691995501518,-0.2597094476222992,-0.1181982085108757
5125.jpg,-0.5187256932258606,0.14034251868724823,0.23133409023284912,1.3631466627120972,3.233443021774292,0.34124788641929626,-0.28523239493370056,-0.5300845503807068,-0.5728511810302734,-0.34548714756965637
5126.jpg,-0.299974650144577,-0.48845401406288147,-0.22015462815761566,-0.4358130991458893,-0.015117744915187359,4.285314083099365,-0.6625620722770691,-0.4162617623806,0.34522324800491333,-0.3611268997192383
5127.jpg,-0.3358345925807953,-0.3261694312095642,-0.38942545652389526,-0.5040018558502197,-0.5497788190841675,2.770263433456421,1.3117026090621948,-0.4403373897075653,-0.28235116600990295,-0.2574939429759979
5128.jpg,-0.11527740955352783,-0.6357681155204773,-0.49368545413017273,-0.6243266463279724,-0.3471308648586273,3.93969988822937,1.2449136972427368,-0.4866054058074951,-0.4849109649658203,-0.4642338752746582
5129.jpg,4.301429271697998,-0.07687050104141235,-0.24502713978290558,-0.3826357424259186,-0.051075853407382965,0.049575913697481155,-0.3809700906276703,-0.27783241868019104,-0.2422161102294922,-0.16104990243911743
5130.jpg,-0.21591007709503174,-0.0689745768904686,-0.46814408898353577,-0.4364362359046936,0.6417285799980164,-0.1444547027349472,3.538130521774292,-0.24795471131801605,-0.32777443528175354,-0.11730951070785522
5131.jpg,-0.5358096957206726,-0.6246927380561829,-0.07650168240070343,-0.7734410166740417,0.31758373975753784,0.963151752948761,0.3718450963497162,-0.2181932032108307,3.396125078201294,-0.42641401290893555
